Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Sky Temperature [C](TimeStep),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](TimeStep),Environment:Site Direct Solar Radiation Rate per Area [W/m2](TimeStep),Environment:Site Ground Temperature [C](TimeStep),ZONE ONE:Zone Total Internal Radiant Heating Rate [W](TimeStep),ZONE ONE:Zone Total Internal Convective Heating Rate [W](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL002:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL003:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL004:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:ROOF001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:WIN001:Surface Window Net Heat Transfer Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Outdoor Air Drybulb Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL001:Surface Outside Face Net Thermal Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Thermal Radiation to Sky Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL001:Surface Outside Face Thermal Radiation to Ground Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL001:Surface Outside Face Thermal Radiation to Air Heat Transfer Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Solar Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL002:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL002:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL002:Surface Outside Face Outdoor Air Drybulb Temperature [C](TimeStep),ZN001:WALL002:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL002:Surface Outside Face Net Thermal Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL002:Surface Outside Face Thermal Radiation to Sky Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL002:Surface Outside Face Thermal Radiation to Ground Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL002:Surface Outside Face Thermal Radiation to Air Heat Transfer Rate [W](TimeStep),ZN001:WALL002:Surface Outside Face Solar Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL003:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL003:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL003:Surface Outside Face Outdoor Air Drybulb Temperature [C](TimeStep),ZN001:WALL003:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL003:Surface Outside Face Net Thermal Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL003:Surface Outside Face Thermal Radiation to Sky Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL003:Surface Outside Face Thermal Radiation to Ground Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL003:Surface Outside Face Thermal Radiation to Air Heat Transfer Rate [W](TimeStep),ZN001:WALL003:Surface Outside Face Solar Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL004:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL004:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL004:Surface Outside Face Outdoor Air Drybulb Temperature [C](TimeStep),ZN001:WALL004:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL004:Surface Outside Face Net Thermal Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL004:Surface Outside Face Thermal Radiation to Sky Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL004:Surface Outside Face Thermal Radiation to Ground Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL004:Surface Outside Face Thermal Radiation to Air Heat Transfer Rate [W](TimeStep),ZN001:WALL004:Surface Outside Face Solar Radiation Heat Gain Rate [W](TimeStep),ZN001:FLR001:Surface Inside Face Temperature [C](TimeStep),ZN001:FLR001:Surface Outside Face Temperature [C](TimeStep),ZN001:ROOF001:Surface Inside Face Temperature [C](TimeStep),ZN001:ROOF001:Surface Outside Face Temperature [C](TimeStep),ZN001:ROOF001:Surface Outside Face Outdoor Air Drybulb Temperature [C](TimeStep),ZN001:ROOF001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:ROOF001:Surface Outside Face Net Thermal Radiation Heat Gain Rate [W](TimeStep),ZN001:ROOF001:Surface Outside Face Thermal Radiation to Sky Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:ROOF001:Surface Outside Face Thermal Radiation to Ground Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:ROOF001:Surface Outside Face Thermal Radiation to Air Heat Transfer Rate [W](TimeStep),ZN001:ROOF001:Surface Outside Face Solar Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Outdoor Air Drybulb Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Net Thermal Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Thermal Radiation to Sky Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Thermal Radiation to Ground Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Thermal Radiation to Air Heat Transfer Rate [W](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep),ZONE ONE:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](TimeStep),ZONE ONE:Zone Air Heat Balance Surface Convection Rate [W](TimeStep),ZONE ONE:Zone Air Heat Balance Interzone Air Transfer Rate [W](TimeStep),ZONE ONE:Zone Air Heat Balance Outdoor Air Transfer Rate [W](TimeStep),ZONE ONE:Zone Air Heat Balance System Air Transfer Rate [W](TimeStep),ZONE ONE:Zone Air Heat Balance Air Energy Storage Rate [W](TimeStep) 
 07/04  21:30:00,12.2,5.128535628668999,0.0,0.0,19.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-240.43183948888733,19.8552193983204,11.478881701688303,12.194891003043212,6.151037304155973,-472.86089859113184,1.611806435507519,2.3659864959085835,-29.20690458111552,0.0,19.83698016754698,11.46278743158923,12.194891003043212,5.918039958502662,-554.5232898627476,1.611893697935748,2.3661119646340247,-35.35153879578854,0.0,19.83693793789192,11.462702212780442,12.194891003043212,5.918211775823942,-554.4979936879059,1.6119007485716712,2.366122102262507,-35.35580529083757,0.0,19.837924703589156,11.47813159460433,12.194891003043212,6.151135270284662,-559.4881751027837,1.6118103594456996,2.3659921378743274,-34.608852907145796,0.0,21.088271765806944,21.142168679965863,20.148758128183896,9.539536514107773,12.180032019075771,6.825887771821842,-4633.23976534605,4.522490842199065,0.0,0.0,0.0,16.988974072989436,13.612970226897232,12.2,4.0336517645150725,-166.11210892270515,1.520422398089147,2.2314181786751073,-9.036214902948858,20.444080726790716,0.0,-123.8121221225941,0.0,0.0,0.0,-131.93098751941278 
 07/04  21:45:00,12.05,4.203155433903305,0.0,0.0,19.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-242.4938636196193,19.748358749167092,11.127786996690078,12.044891003043213,4.951669654317977,-487.247190534316,1.6012815145542456,2.3602864745906147,-37.319680291884225,0.0,19.727437356484813,11.06720559913728,12.044891003043213,4.342048586863493,-557.0709736956964,1.601142773547012,2.360086620812005,-47.08987959766253,0.0,19.72744045269017,11.067213262663914,12.044891003043213,4.342044904348067,-557.0732002369424,1.6011420389445457,2.360085562630689,-47.089489373240745,0.0,19.731093546221306,11.127067842015839,12.044891003043213,4.951603771774904,-576.5246496692254,1.6012750480048303,2.360277159653311,-44.2102043285608,0.0,21.031566016111746,21.088271765806944,20.039207836709377,8.549790653193698,12.030032019075772,4.9991376887321985,-4524.791318553693,4.4820368814081455,0.0,0.0,0.0,16.87083866351645,13.46102193683987,12.05,3.401958743458775,-176.72026574192884,1.5117874753481246,2.2278520992789175,-9.009475059200009,20.35542793051907,0.0,-123.24284229143461,0.0,0.0,0.0,-126.0360375692698 
 07/04  22:00:00,11.9,3.268418905544422,0.0,0.0,19.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-244.1762639780356,19.629438453339574,10.70376568463207,11.894891003043213,3.6261786994081597,-481.9500261719123,1.590361209004583,2.35406709546881,-48.3426996177911,0.0,19.605097125086907,10.583405694218785,11.894891003043213,2.8381373191514836,-531.4519693483368,1.5898410349613055,2.3533163919503894,-62.986032865546484,0.0,19.605096874149936,10.583404816555362,11.894891003043213,2.8381363077617072,-531.4517083424051,1.5898411007536934,2.3533164869006544,-62.98607755796409,0.0,19.61227809568918,10.702940752568772,11.894891003043213,3.626210521461906,-570.2212389228146,1.590355033202443,2.3540581827055465,-57.26322817357749,0.0,20.97149073843827,21.031566016111746,19.913442577175456,7.176797175629237,11.880032019075772,3.195891836828824,-4026.7677498525527,4.435984885093332,0.0,0.0,0.0,16.75600252513027,13.317726598860759,11.9,2.70222883730989,-187.71189514222004,1.5031419527995142,2.22432558276739,-9.038363136025422,20.265084998903067,0.0,-132.41949990613713,0.0,0.0,0.0,-128.47841818267932 
 07/04  22:15:00,11.825000000000001,3.6330534364682876,0.0,0.0,19.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-241.32179013710459,19.575121011082153,10.715247961520552,11.819891003043214,3.645936297832915,-464.6696206438599,1.5897964470424215,2.3478871533783376,-44.71505681915037,0.0,19.551849079949946,10.610209225271982,11.819891003043214,2.8927853553631637,-515.843563265796,1.5887643292289362,2.346399126389426,-57.92599900499543,0.0,19.5518490991965,10.610209300156509,11.819891003043214,2.8927854725623243,-515.8435849125354,1.588764321704898,2.346399115541806,-57.925995151328664,0.0,19.557877743311074,10.714389200396043,11.819891003043214,3.645990394374211,-549.7555790570441,1.58978937103114,2.3478769517715774,-52.9706489029015,0.0,20.914236053286,20.97149073843827,19.861954667917654,7.379699104701504,11.805032019075773,3.217565984868559,-3839.0629603894245,4.411768119959611,0.0,0.0,0.0,16.69642383512985,13.295916711159862,11.825000000000001,2.689643313587697,-183.7599352593493,1.504867139372387,2.221776996422756,-9.372703327718964,20.18170151534005,0.0,-109.53242484853155,0.0,0.0,0.0,-118.61496176002444 
 07/04  22:30:00,11.75,3.9962525257045627,0.0,0.0,19.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-318.4063729260202,19.579909926402237,11.024452816233083,11.744891003043213,1000.0,-558.5409923111001,1.5929611444057101,2.3470993659759216,-29.152970078900566,0.0,19.555686967440334,11.024460313579164,11.744891003043213,1000.0,-660.7781450562024,1.592059556509379,2.3458008697786146,-34.4892581911992,0.0,19.555686966420637,11.024460313544106,11.744891003043213,1000.0,-660.778145312692,1.5920595571519773,2.3458008707041476,-34.48925820648523,0.0,19.55536612191801,11.024445184315018,11.744891003043213,1000.0,-661.14591193573,1.5929537715068294,2.3470887473169837,-34.508917959665375,0.0,20.86212892637874,20.914236053286,19.918713266513613,10.986121452465689,11.730032019075772,1000.0,-7184.115340862116,4.425214536214866,0.0,0.0,0.0,15.584782664586555,11.071523524291251,11.75,1000.0,-104.21584143017928,1.5075699004345802,2.220649097901246,4.2551823828434605,20.116321434050217,0.0,-74.96280721756328,0.0,0.0,0.0,-93.02543386195795 
 07/04  22:45:00,11.674999999999999,4.358029289746355,0.0,0.0,19.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-319.8252888789576,19.511078640026447,10.9518351044586,11.669891003043212,1000.0,-520.2600189396799,1.598679515982457,2.3499953580202266,-29.092421073595947,0.0,19.487044780008446,10.95182470640661,11.669891003043212,1000.0,-615.8344788270235,1.5986795805005045,2.3499954508439482,-34.43753599662337,0.0,19.487044780067524,10.951824706408336,11.669891003043212,1000.0,-615.8344788274692,1.5986795805002068,2.3499954508434637,-34.43753599653346,0.0,19.487063358728975,10.951825248656451,11.669891003043212,1000.0,-615.8346036654016,1.598679450306361,2.349995263530365,-34.43750724607124,0.0,20.806120306671627,20.86212892637874,19.849552855665305,10.914078472613493,11.65503201907577,1000.0,-6883.810887501902,4.520815610247573,0.0,0.0,0.0,15.54178427905822,11.004260848583954,11.674999999999999,1000.0,-98.27297348722183,1.4924789841190362,2.193932119188534,4.203537342531957,20.06348435663137,0.0,-68.84515003724758,0.0,0.0,0.0,-75.19228596285984 
 07/04  23:00:00,11.6,4.718396657723815,0.0,0.0,19.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-320.1131632473907,19.455747042486895,10.87927479798991,11.594891003043212,1000.0,-480.8439763488155,1.6011092383524574,2.348166790420512,-28.97101522959772,0.0,19.431656008043507,10.879264394601789,11.594891003043212,1000.0,-569.1771937597354,1.6011091488273625,2.3481666617499175,-34.293823120433075,0.0,19.43165600804017,10.879264394601691,11.594891003043212,1000.0,-569.1771937597058,1.6011091488273743,2.3481666617499766,-34.293823120438624,0.0,19.431654948526187,10.879264363527989,11.594891003043212,1000.0,-569.1771853864531,1.601109153496019,2.3481666684600278,-34.293824707530675,0.0,20.750745435871494,20.806120306671627,19.794788528377346,10.842753644684795,11.580032019075771,1000.0,-6440.331344724004,4.527701425382539,0.0,0.0,0.0,15.476191361296515,10.932985094965943,11.6,1000.0,-92.15860756342227,1.4947899580425064,2.1922870077313816,4.177008924489685,20.012658731548576,0.0,-75.89435474641421,0.0,0.0,0.0,-72.34233401313833 
 07/04  23:15:00,11.475,3.7369705013064163,0.0,0.0,19.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-321.9185524640941,19.39669613325547,10.778194179621256,11.469891003043212,1000.0,-563.4631614852829,1.5921796326183604,2.3457206198176155,-27.973491299577073,0.0,19.37250343128578,10.7781838137063,11.469891003043212,1000.0,-666.9744958615081,1.5921795432849244,2.3457204911625023,-33.11304023455077,0.0,19.372503431285946,10.778183813706306,11.469891003043212,1000.0,-666.9744958615014,1.5921795432849177,2.345720491162606,-33.11304023455198,0.0,19.372503492186087,10.778183815476364,11.469891003043212,1000.0,-666.9744963197111,1.5921795430180952,2.34572049077822,-33.113040144390574,0.0,20.695351938527633,20.750745435871494,19.737093664488192,10.73926983110261,11.455032019075771,1000.0,-7322.546209139266,4.502477126734685,0.0,0.0,0.0,15.396686579714697,10.824041963845616,11.475,1000.0,-104.07016390437272,1.4864648394086728,2.1900183174541383,4.0719674690566485,19.958957432024732,0.0,-80.80063078598877,0.0,0.0,0.0,-76.44941109616393 
 07/04  23:30:00,11.35,2.7449959572128932,0.0,0.0,19.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-323.4282075244339,19.336728644278022,10.676914793877163,11.344891003043212,1000.0,-645.9654443746772,1.5829590135733904,2.3429237345704066,-26.98197608139555,0.0,19.312449775811228,10.676904385909916,11.344891003043212,1000.0,-764.6333944808185,1.5829589248122973,2.3429236064771164,-31.939373669692856,0.0,19.31244977581121,10.676904385909916,11.344891003043212,1000.0,-764.6333944808185,1.5829589248122973,2.3429236064771164,-31.939373669692856,0.0,19.312449772297978,10.676904385808406,11.344891003043212,1000.0,-764.6333944555435,1.5829589248274532,2.3429236064990127,-31.939373674844987,0.0,20.639771259137337,20.695351938527633,19.678552569374602,10.635589128712969,11.330032019075771,1000.0,-8203.568440449,4.4763415814810275,0.0,0.0,0.0,15.318747522190279,10.722051512212943,11.35,1000.0,-116.28646359730051,1.4777948649682207,2.1873166635896997,3.9238471820702907,19.902112563291272,0.0,-83.28933535455229,0.0,0.0,0.0,-80.94030771096354 
 07/04  23:45:00,11.225,1.7422046333907133,0.0,0.0,19.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-324.857730293767,19.275394450569195,10.575432654978176,11.219891003043212,1000.0,-728.4234569023658,1.5736902192193856,2.3401266272450245,-26.000926179314185,0.0,19.251029745076313,10.575422204059747,11.219891003043212,1000.0,-862.2398892186246,1.5736901303516848,2.3401264987309602,-30.778095044864422,0.0,19.251029745076337,10.575422204059747,11.219891003043212,1000.0,-862.2398892186246,1.5736901303516848,2.3401264987309602,-30.778095044864422,0.0,19.251029745279713,10.575422204065594,11.219891003043212,1000.0,-862.2398892200241,1.5736901303508195,2.340126498729681,-30.778095044568328,0.0,20.583909012563016,20.639771259137337,19.618749486356435,10.53170573328514,11.205032019075771,1000.0,-9084.49976712083,4.45007017179091,0.0,0.0,0.0,15.240325176188207,10.62073631119108,11.225,1000.0,-128.53891850747326,1.4691372801839275,2.1846973786018533,3.7718311497604375,19.843419412283,0.0,-84.27312972201678,0.0,0.0,0.0,-83.58878240111314 
 07/04  24:00:00,11.1,0.7283172480239841,0.0,0.0,19.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-326.2420043951615,19.21325633025362,10.47374437121412,11.094891003043212,1000.0,-810.8366034785896,1.5643721559519557,2.3373292534306636,-25.030448731442807,0.0,19.18880446785963,10.473733881172569,11.094891003043212,1000.0,-959.7932768640184,1.5643720669739987,2.3373291244855428,-29.629330968773253,0.0,19.18880446785959,10.473733881172569,11.094891003043212,1000.0,-959.7932768640184,1.5643720669739987,2.3373291244855428,-29.629330968773253,0.0,19.18880446784778,10.473733881172231,11.094891003043212,1000.0,-959.7932768639382,1.5643720669740468,2.337329124485656,-29.629330968790796,0.0,20.527772057021618,20.583909012563016,19.558190247409105,10.427615860253463,11.080032019075771,1000.0,-9965.336795475181,4.4236597645767235,0.0,0.0,0.0,15.161220789328809,10.519319781394984,11.1,1000.0,-140.79446238639724,1.4604407140553097,2.1820879701860205,3.620758708177795,19.783921436822318,0.0,-84.81273533567627,0.0,0.0,0.0,-84.75219648785657 
 07/05  00:15:00,10.975,1.1031638032582691,0.0,0.0,19.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327.13256216509023,19.15103258397623,10.373916917173199,10.969891003043212,1000.0,-771.9464595685299,1.5666257773398249,2.3345315761940864,-23.98732033280467,0.0,19.126531141416773,10.373906386241334,10.969891003043212,1000.0,-913.7585532697433,1.566625687992948,2.334531446866081,-28.394569205923354,0.0,19.12653114141678,10.373906386241334,10.969891003043212,1000.0,-913.7585532697433,1.566625687992948,2.334531446866081,-28.394569205923354,0.0,19.126531141417452,10.373906386241353,10.969891003043212,1000.0,-913.7585532697497,1.5666256879929463,2.334531446866045,-28.394569205921993,0.0,20.471416279711402,20.527772057021618,19.497624936612386,10.329153766351006,10.955032019075771,1000.0,-9492.57978468295,4.429975702750281,0.0,0.0,0.0,15.088084651142651,10.433566443752852,10.975,1000.0,-134.819075346529,1.4625463992083556,2.1794794816198677,3.3727169155528185,19.72418210546354,0.0,-85.00035223473361,0.0,0.0,0.0,-85.11335468454396 
 07/05  00:30:00,10.85,1.476479620468524,0.0,0.0,19.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-328.79528486414046,19.08845937434661,10.273886096062805,10.844891003043212,1000.0,-733.0197843573923,1.568886980020575,2.331759063961807,-22.955043508839662,0.0,19.063840784467388,10.273875539048218,10.844891003043212,1000.0,-867.6805918661847,1.5688868902889466,2.3317589342287217,-27.172651873480717,0.0,19.063840784467377,10.273875539048218,10.844891003043212,1000.0,-867.6805918661847,1.5688868902889466,2.3317589342287217,-27.172651873480717,0.0,19.063840784467327,10.273875539048216,10.844891003043212,1000.0,-867.6805918661843,1.5688868902889466,2.3317589342287217,-27.172651873480802,0.0,20.414811768821075,20.471416279711402,19.4366208468153,10.230486777441126,10.830032019075771,1000.0,-9020.028289338165,4.436403796416377,0.0,0.0,0.0,15.004396681742833,10.321220458694256,10.85,1000.0,-127.7194334372381,1.4647689579023282,2.17705322091425,3.290181150589926,19.664227561371206,0.0,-85.5608740183923,0.0,0.0,0.0,-85.4374680813558 
 07/05  00:45:00,10.725,1.8482792063362012,0.0,0.0,19.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254.408035848959,18.912112420515065,9.517355651555679,10.719891003043212,3.619530875898141,-495.4113638666868,1.5711382540022725,2.328986253323161,-48.285794727034634,0.0,18.886843790145548,9.38655574203144,10.719891003043212,2.7916183254233164,-544.6623423896581,1.571138164012213,2.328986123367939,-63.373365445536386,0.0,18.886843790145566,9.386555742031442,10.719891003043212,2.7916183254233164,-544.6623423896586,1.571138164012213,2.328986123367939,-63.3733654455363,0.0,18.89494731077766,9.516200197884727,10.719891003043212,3.619530722140259,-586.0552252104789,1.571138164012213,2.328986123367939,-57.211370245211825,0.0,20.34862969601232,20.414811768821075,19.212208664381464,5.872174089803402,10.705032019075771,3.213973056164389,-4152.156324897479,4.442803801958256,0.0,0.0,0.0,15.946014458125944,12.326053390713696,10.725,2.4350959063781397,-196.69499953929653,1.4667723344320012,2.174323163667173,-10.091486524185722,19.591459548232507,0.0,-118.81130598613393,0.0,0.0,0.0,-103.7229172399425 
 07/05  01:00:00,10.6,2.218576852667752,0.0,0.0,19.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254.02842542140658,18.869105451052967,9.49548785584753,10.594891003043212,3.6434344618765007,-476.89885087546094,1.5677917771901806,2.3181528815502195,-43.93935285382373,0.0,18.84495635044224,9.39005400736474,10.594891003043212,2.8890237817189712,-530.5944158199458,1.5666801985140202,2.3165494435363954,-56.96005160580281,0.0,18.844956350442214,9.39005400736474,10.594891003043212,2.8890237817189712,-530.5944158199458,1.5666801985140202,2.3165494435363954,-56.96005160580281,0.0,18.850960569323775,9.494523775827158,10.594891003043212,3.643508525599212,-564.2004803244932,1.5677819547467602,2.318138712855128,-52.05681251992915,0.0,20.28891479024372,20.34862969601232,19.17624039647335,6.094194576439138,10.580032019075771,3.2190128358572805,-3913.364052401552,4.347497930939609,0.0,0.0,0.0,15.828627376383679,12.224473470758426,10.6,2.731678517928444,-190.645061528059,1.4857067820256113,2.196027003162525,-10.226886975924444,19.511570260242262,0.0,-116.24429031781146,0.0,0.0,0.0,-113.90460746876687 
 07/05  01:15:00,10.399999999999999,2.2713547327819583,0.0,0.0,19.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256.8784076016475,18.793782262300564,9.375034979780681,10.394891003043211,3.8975317993451464,-475.26494650276095,1.568046828638255,2.3154272994608434,-40.71220463845717,0.0,18.769989961513538,9.279231823479634,10.394891003043211,3.1381603767602773,-531.818991948007,1.5671507459233815,2.3141354817951694,-52.68910602336081,0.0,18.76998996151352,9.279231823479643,10.394891003043211,3.1381603767602773,-531.8189919480099,1.5671507459233815,2.3141354817951694,-52.68910602336039,0.0,18.775535143815024,9.374172909462919,10.394891003043211,3.89756486480635,-562.2996560866956,1.5680386328771903,2.3154154842597383,-48.23199792073043,0.0,20.22744884547285,20.28891479024372,19.10852788793712,6.210218562834296,10.38003201907577,3.545900594115051,-3983.159532491525,4.353983710336335,0.0,0.0,0.0,15.729123504027939,12.082481089919554,10.399999999999999,2.8872311909026296,-189.27078214825391,1.4853044424329909,2.19254082941051,-10.572997656742542,19.43553983112537,0.0,-100.43285845861678,0.0,0.0,0.0,-108.43035236105204 
 07/05  01:30:00,10.2,2.3241022894915204,0.0,0.0,19.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-259.43628234913507,18.72283740377064,9.253281878318964,10.194891003043212,4.1537193530591,-472.99161775006127,1.5674638049976268,2.3114970814422535,-37.524819687740774,0.0,18.699544354189456,9.169670328938638,10.194891003043212,3.412552706958336,-533.0638106695043,1.5666499207538847,2.3103244556217084,-48.338240286531004,0.0,18.699544354189463,9.169670328938638,10.194891003043212,3.412552706958336,-533.0638106695043,1.5666499207538847,2.3103244556217084,-48.338240286531004,0.0,18.704364022036778,9.252424299304437,10.194891003043212,4.153726764913104,-559.6107855564705,1.5674564797243367,2.311486527383525,-44.45881552960995,0.0,20.165580379954868,20.22744884547285,19.044507932199696,6.308640426512431,10.180032019075771,3.8820047002332263,-4033.0329809547607,4.357966140295471,0.0,0.0,0.0,15.621505606800497,11.935555348291928,10.2,3.0317947875005236,-187.68079423244583,1.4845774711502824,2.1885907423021944,-10.88658660711289,19.365362918544445,0.0,-94.95972071429611,0.0,0.0,0.0,-100.10590814062112 
 07/05  01:45:00,10.0,2.376819563417257,0.0,0.0,19.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262.10567404662834,18.653200693812767,9.126834981093145,9.994891003043213,4.406267848592851,-469.4254729813971,1.566869928319717,2.3075555018839617,-34.53460683461284,0.0,18.630394778013564,9.055128189622783,9.994891003043213,3.695092370867798,-532.6861187330815,1.5661599194358256,2.30653314124388,-44.23626597038009,0.0,18.630394778013567,9.055128189622781,9.994891003043213,3.695092370867798,-532.6861187330809,1.5661599194358256,2.30653314124388,-44.23626597038017,0.0,18.634520049837743,9.125989713884579,9.994891003043213,4.406252247423983,-555.3937779635064,1.5668626445305334,2.3075450137857385,-40.91863415990675,0.0,20.10361951052814,20.165580379954868,18.981512067807046,6.386478059883979,9.980032019075772,4.223676739368459,-4061.781203518086,4.361533436872028,0.0,0.0,0.0,15.515896959911629,11.788946165776451,10.0,3.171968469231682,-186.10266883829524,1.4838112411254407,2.184588421145886,-11.200982151049182,19.298899574273378,0.0,-93.17698455604517,0.0,0.0,0.0,-94.82965647898972 
 07/05  02:00:00,9.8,2.4295065950944945,0.0,0.0,19.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-264.84988138518645,18.584345341239285,8.996328626800526,9.794891003043213,4.655386410906014,-464.7324645106594,1.5662364043743036,2.3035611489171797,-31.714889042979664,0.0,18.56199962394904,8.93597318456473,9.794891003043213,3.9847298624430554,-530.789924732395,1.565627761679146,2.30268526566883,-40.36330317410483,0.0,18.561999623949053,8.93597318456473,9.794891003043213,3.9847298624430554,-530.789924732395,1.565627761679146,2.30268526566883,-40.36330317410483,0.0,18.56546107678134,8.995493799643295,9.794891003043213,4.655347297814677,-549.8423217546921,1.5662292285870898,2.303550822431138,-37.580359345684656,0.0,20.041574761766203,20.10361951052814,18.919019035447317,6.4451223778248785,9.780032019075772,4.5693662635229755,-4070.6892069513656,4.364614179108436,0.0,0.0,0.0,15.41103884854192,11.642030507036452,9.8,3.308851336596363,-184.5095008958265,1.4830479475987257,2.1805946772449403,-11.512245445570661,19.233759403920928,0.0,-93.13421372493647,0.0,0.0,0.0,-92.96200226623306 
